,quantity,open_average_price,close_datetime,close_average_price,drc,dr,security_id,open_datetime
19556,-0.0009601341676771761,64.08157999999999,2022-05-31,62.18,,0.0010366852824131357,85926,2022-04-29
19557,-0.0003453961276902552,179.62004,2022-05-31,182.25,,0.0004896982008125363,87447,2022-04-29
19558,-0.0016164194958238828,38.06372,2022-05-31,36.4,,0.0002870401377792661,87659,2022-04-29
19559,-0.0008201441262459012,75.01966,2022-05-31,79.78,,0.003076125971268853,88615,2022-04-29
19560,-0.0011198951372800119,54.939899999999994,2022-05-31,49.81,,0.00030328322285736467,88863,2022-04-29
19561,-0.0023246687457002743,26.46696,2022-05-31,27.6,,0.0021932217504623953,88924,2022-04-29
19562,-0.0003088222423748948,199.23074,2022-05-31,189.86,,0.000799477780407897,89217,2022-04-29
19563,-0.0010692060225155535,58.383,2022-05-31,60.39,,0.0036047449462492313,89297,2022-04-29
19564,-0.000281071396907491,218.90132,2022-05-31,198.83,,8.973851848790596e-05,89626,2022-04-29
19565,-0.002827991699494778,21.7564,2022-05-31,22.26,,0.00338626809901915,89810,2022-04-29
19566,-0.0005929616172147931,103.76206,2022-05-31,95.43,,0.0025559831648488233,89824,2022-04-29
19567,-0.0012482398858411614,49.53074,2022-05-31,51.39,,0.0013573702452493145,89866,2022-04-29
19568,-0.003939308564553543,15.6187,2022-05-31,13.2,,0.002429699722808905,89908,2022-04-29
19569,-0.0003911555141006346,158.10315999999997,2022-05-31,175.22,,0.00022100434946168625,89916,2022-04-29
19570,-0.0015451182108101045,39.8202,2022-05-31,45.98,,0.0019240178252648004,90436,2022-04-29
19571,-0.00037085058471912125,165.90752998000002,2022-05-31,170.28,,0.0011106716148347158,90569,2022-04-29
19572,-0.00015088886788289875,407.76283002,2022-05-31,297.94,,0.0008039508441483864,90664,2022-04-29
19573,-0.0005323395732815246,115.57838,2022-05-31,102.39,,0.0011361373672066247,90993,2022-04-29
19574,-0.0009280480036023514,66.29714000000001,2022-05-31,55.76,,6.531738369913246e-05,91090,2022-04-29
19575,-0.00010364694643653014,593.62038,2022-05-31,605.37,,0.0011248593925759281,91152,2022-04-29
19576,-0.0006779962618810204,90.74814,2022-05-31,95.58,,0.0017605633802816902,91531,2022-04-29
19577,-0.0002579614416545356,238.51202998000002,2022-05-31,213.48,,0.0023450586264656616,92050,2022-04-29
19578,-0.0032076085048148026,19.181559999999998,2022-05-31,20.34,,0.002107272611169553,92635,2022-04-29
19579,-0.0007762554191538066,79.26116,2022-05-31,63.11,,0.0009396685788922247,92775,2022-04-29
19580,-0.0006423901143443926,95.77806,2022-05-31,89.17,,5.6275253520017106e-05,92852,2022-04-29
19581,-0.0027406773561010163,22.56478,2022-05-31,24.35,,1.5512316779522942e-05,93035,2022-04-29
19582,-0.00025954700949440364,237.05494,2022-05-31,220.34,,0.0004834195805363316,93096,2022-04-29
19583,-0.002174611387788213,28.293300000000002,2022-05-31,33.32,,0.003529418647619623,93179,2022-04-29
19584,-0.0012878681444204948,47.77426,2022-05-31,39.59,,0.0018603457677133783,93289,2022-04-29
19585,-0.005163337203237406,11.91612,2022-05-31,11.93,,0.001543793483948174,93397,2022-04-29
19586,-0.0001225949146694609,505.91613001999997,2022-06-30,468.53,,0.0037077250975188,12308,2022-05-31
19587,-0.0012810062238444275,48.54272,2022-06-30,46.29,,0.0010181290636540464,12473,2022-05-31
19588,-0.0017393514756151576,35.658539999999995,2022-06-30,38.89,,0.003170329913320361,12913,2022-05-31
19589,-0.004022463969448118,15.419099999999998,2022-06-30,11.3,,0.0037178722753103944,13108,2022-05-31
19590,-0.0035151058507330137,17.64464,2022-06-30,11.42,,0.002645253834123214,13253,2022-05-31
19591,-0.0011401028258194853,54.40098,2022-06-30,46.1,,0.002874357081501006,13326,2022-05-31
19592,-0.0004758940702484771,130.32882,2022-06-30,113.43,,0.0018594731435947315,13527,2022-05-31
19593,-0.0015945188513258113,39.59066,2022-06-30,35.07,,0.0019207450624377051,13537,2022-05-31
19594,-0.00036358165610396134,170.58813002,2022-06-30,171.89,,0.0012825994014536127,13788,2022-05-31
19595,-0.0005574175757613717,112.13528,2022-06-30,89.81,,0.0011048502927853276,13928,2022-05-31
19596,-0.003067476216078066,20.21948,2022-06-30,16.19,,0.0018856403066206122,13956,2022-05-31
19597,-0.00036926322781838703,167.9634,2022-06-30,136.23,,0.0015010042508440385,14182,2022-05-31
19598,-0.003235141290313743,19.171580000000002,2022-06-30,19.13,,0.002587940198674178,14603,2022-05-31
19599,-0.0010176357022413196,60.94786,2022-06-30,53.05,,0.0013605442176870747,14795,2022-05-31
19600,-0.0005093599295418468,121.76598,2022-06-30,113.55,,0.0037730153939028073,14944,2022-05-31
19601,-0.0004965012678596892,124.91966000000001,2022-06-30,115.64,,0.0037730153939028073,14988,2022-05-31
19602,-0.00037694556482543827,164.54026000000002,2022-06-30,142.10001,,0.0010541258485713082,15202,2022-05-31
19603,-0.002275614083297633,27.25538,2022-06-30,23.29,,0.003063438128773677,15264,2022-05-31
19604,-0.0007219682344045891,85.90784,2022-06-30,79.42,,0.00038003546997719787,15490,2022-05-31
19605,-0.002441927043620501,25.3991,2022-06-30,30.98,,0.0011610087829147051,15506,2022-05-31
19606,-0.0011434598105790727,54.2413,2022-06-30,42.25,,0.0008601088193850618,15540,2022-05-31
19607,-0.0005856297759777203,105.90776000000001,2022-06-30,103.03,,0.002008028198509049,15651,2022-05-31
19608,-0.003450695518383213,17.97398,2022-06-30,16.8,,0.0012789610900683752,15793,2022-05-31
19609,-0.0026255620676445056,23.622660000000003,2022-06-30,23.81,,0.002188411838265944,15921,2022-05-31
19610,-0.0021975612181141945,28.22344,2022-06-30,30.39,,0.0030016738703196742,16068,2022-05-31
19611,-0.0013276447277748168,46.71638,2022-06-30,58.67,,0.0017084439382388332,16182,2022-05-31
19612,-0.004506674141480575,13.762419999999999,2022-06-30,12.5,,0.0020070103580008664,16188,2022-05-31
19613,-0.006063124250017991,10.2295,2022-06-30,8.12,,0.0035558356213710226,16247,2022-05-31
19614,-0.0048101397452593,12.89416,2022-06-30,10.71,,0.0014181773338266125,16432,2022-05-31
19615,-0.00258364488409422,24.091720000000002,2022-06-30,22.38,,0.002114304592005286,16648,2022-05-31
19616,-0.0015705597738225685,39.49086,2022-06-30,31.0,,0.00224271905995325,16675,2022-05-31
19617,-0.005461078155543403,11.357240000000001,2022-06-30,9.25,,0.0027854009935358677,16753,2022-05-31
19618,-0.004583113039185671,13.53288,2022-06-30,11.99,,0.00072070544344582,16904,2022-05-31
19619,-0.0006423465297985192,96.5565,2022-06-30,92.66,,0.0005519674148891624,17005,2022-05-31
19620,-0.0026961850885289353,23.0039,2022-06-30,23.52,,0.0033906554884396093,17790,2022-05-31
19621,-0.0023774696276058324,26.08772,2022-06-30,19.78,,0.0035241113011565766,18425,2022-05-31
19622,-0.006010351711111226,10.31932,2022-06-30,5.93,,0.0013098952521402492,18453,2022-05-31
19623,-0.0018707708606490207,33.15356,2022-06-30,36.39,,0.002028816954190088,18566,2022-05-31
19624,-0.0043581352123762355,14.23148,2022-06-30,13.97,,0.0031928480204342275,18573,2022-05-31
19625,-0.0010216507500129955,60.70834,2022-06-30,60.71,,0.003368397282700739,18649,2022-05-31
19626,-0.002130512931006897,29.11166,2022-06-30,31.45,,0.003729172571189904,18676,2022-05-31
19627,-0.0016247593219172042,38.1735,2022-06-30,42.63,,0.0021679746780557604,18735,2022-05-31
19628,-0.000525600873131568,118.00352,2022-06-30,109.94,,0.003735336521898149,19084,2022-05-31
19629,-0.0008294619233036145,75.2991,2022-06-30,77.0,,0.002346265073388989,19393,2022-05-31
19630,-0.003817386147827276,16.24744,2022-06-30,16.75,,0.0022416052786188817,19501,2022-05-31
19631,-0.003334069826707161,18.60272,2022-06-30,18.88,,0.0019472727249342228,19828,2022-05-31
19632,-0.0031166997227667116,19.90012,2022-06-30,15.53,,0.0008142587182116621,20246,2022-05-31
19633,-0.0012827040667212626,48.353100000000005,2022-06-30,41.83,,0.001670688695006497,21573,2022-05-31
19634,-0.0026810642518767594,23.13364,2022-06-30,15.37,,0.0018937959245511704,27422,2022-05-31
19635,-0.00492062788318888,12.604640199999999,2022-06-30,13.2,,0.0007877514745091702,29058,2022-05-31
19636,-0.0012657242383347618,49.0018,2022-06-30,45.16,,0.0014010559715669298,32803,2022-05-31
19637,-0.0032168858023737036,19.44104,2022-06-30,18.0,,0.0012421299423185908,36768,2022-05-31
19638,-0.003587652230750914,17.37518,2022-06-30,15.8346,,0.0016090104585679806,39731,2022-05-31
19639,-0.0038720916737558612,16.0179,2022-06-30,14.06,,0.0028559956480066315,43334,2022-05-31
19640,-0.0005275528055295749,118.45262,2022-06-30,104.86,,0.0025440690636378987,43350,2022-05-31
19641,-0.0006675300939725069,92.9138,2022-06-30,84.78,,0.0010333524938678975,43481,2022-05-31
19642,-0.0024419275486967287,25.3991,2022-06-30,21.09,,0.00152280012486961,50606,2022-05-31
19643,-0.0012683074577363347,48.902,2022-06-30,42.33,,0.0007609342949778337,55678,2022-05-31
19644,-0.0026145145317683777,23.722459999999998,2022-06-30,30.65,,0.0037463049140983988,59185,2022-05-31
19645,-0.0002781292742588312,224.13084,2022-06-30,226.71001,,0.00015356003344196284,60628,2022-05-31
19646,-0.00023262570230032583,267.75342998,2022-06-30,263.51999,,0.001466969964254213,64186,2022-05-31
19647,-0.00022582495041864912,274.64960998000004,2022-06-30,293.56,,0.002317497103128621,64899,2022-05-31
19648,-0.0010240078799006829,60.568619999999996,2022-06-30,44.83,,0.0027902147816494713,66384,2022-05-31
19649,-0.000253175696055741,244.97906,2022-06-30,233.06,,0.002317497103128621,69796,2022-05-31
19650,-0.0017753322711030156,35.10964,2022-06-30,31.66,,0.002152672023418737,70033,2022-05-31
19651,-0.0007841894255111286,79.0915,2022-06-30,81.51,,0.0002115163665932532,71475,2022-05-31
19652,-3.017360437200967e-05,2055.5306001999998,2022-06-30,2149.12012,,0.003087521036721511,76605,2022-05-31
19653,-0.0002300037225329581,269.65960998,2022-06-30,254.03999,,0.0008782499221099616,77918,2022-05-31
19654,-0.0016594676063459604,37.3751,2022-06-30,34.18,,0.0024887514060742406,78908,2022-05-31
19655,-0.0023189179858089633,26.7464,2022-06-30,25.57,,0.0017064919218938647,78915,2022-05-31
19656,-0.0015413451268223622,40.23936,2022-06-30,33.37,,0.002254912487920112,79545,2022-05-31
19657,-0.002538107312312443,24.63064,2022-06-30,22.67,,0.0017097883721084951,80828,2022-05-31
19658,-0.0001890749383999262,328.03262,2022-06-30,326.20999,,0.0009678906129973882,81061,2022-05-31
19659,-0.0009921302819159096,62.51472,2022-06-30,54.03,,0.002524338773414493,82179,2022-05-31
19660,-0.001077625185156521,57.61454,2022-06-30,48.36,,0.0019094263090897322,82518,2022-05-31
19661,-0.0012662397963883174,48.98184,2022-06-30,49.17,,0.0006417695845939521,83469,2022-05-31
19662,-0.001229417128040666,50.448899999999995,2022-06-30,43.85,,0.0029313096440087287,83906,2022-05-31
19663,-0.0031664005367470272,19.68056,2022-06-30,16.89,,0.0016090104585679806,83989,2022-05-31
19664,-0.0006199126694622674,100.88782,2022-06-30,89.65,,0.00317998728005088,85072,2022-05-31
19665,-0.00047952973543818347,129.34080998,2022-06-30,106.28,,0.0020488035512594887,85269,2022-05-31
19666,-0.001002932739828622,62.05564,2022-06-30,57.72,,0.0010366852824131357,85926,2022-05-31
19667,-0.0003409987535299145,181.8855,2022-06-30,182.53999,,0.0004896982008125363,87447,2022-05-31
19668,-0.0017147558252056986,36.3272,2022-06-30,34.52,,0.0002870401377792661,87659,2022-05-31
19669,-0.0007789804300094896,79.62044,2022-06-30,70.66,,0.003076125971268853,88615,2022-05-31
19670,-0.0012476817601953759,49.71038,2022-06-30,39.39,,0.00030328322285736467,88863,2022-05-31
19671,-0.0022705248546837494,27.544800000000002,2022-06-30,26.32,,0.0021932217504623953,88924,2022-05-31
19672,-0.0003301673785262117,189.48028000000002,2022-06-30,173.09,,0.000799477780407897,89217,2022-05-31
19673,-0.001029094930902554,60.26922,2022-06-30,60.76,,0.0036047449462492313,89297,2022-05-31
19674,-0.004014665207713189,15.44904,2022-06-30,13.13,,2.1903885749331933e-05,89606,2022-05-31
19675,-0.00031409055895627536,198.43234,2022-06-30,204.7,,8.973851848790596e-05,89626,2022-05-31
19676,-0.0028020854297498296,22.215480000000003,2022-06-30,20.5,,0.00338626809901915,89810,2022-05-31
19677,-0.000651231773221089,95.23914,2022-06-30,84.5,,0.0025559831648488233,89824,2022-05-31
19678,-0.0012093212571787125,51.28722,2022-06-30,49.09,,0.0013573702452493145,89866,2022-05-31
19679,-0.004708110448975377,13.173599999999999,2022-06-30,8.02,,0.002429699722808905,89908,2022-05-31
19680,-0.0003546799249414586,174.86956,2022-06-30,162.88,,0.00022100434946168625,89916,2022-05-31
19681,-0.0013516103997505595,45.88804,2022-06-30,44.0,,0.0019240178252648004,90436,2022-05-31
19682,-0.0003649695982497282,169.93944,2022-06-30,155.56,,0.0011106716148347158,90569,2022-05-31
19683,-0.000834356231553255,297.34412,2022-06-30,74.53,,0.0008039508441483864,90664,2022-05-31
19684,-0.0006094162916933382,102.18522,2022-06-30,94.04,,0.0011361373672066247,90993,2022-05-31
19685,-0.0011145451730666127,55.64848,2022-06-30,48.67,,6.531738369913246e-05,91090,2022-05-31
19686,-0.00010265962560821487,604.15926,2022-06-30,536.66998,,0.0011248593925759281,91152,2022-05-31
19687,-0.005918762205257191,10.479,2022-06-30,9.33,,0.001842314617091655,91498,2022-05-31
19688,-0.0006502096752134724,95.38884,2022-06-30,74.31,,0.0017605633802816902,91531,2022-05-31
19689,-0.00029111410913920573,213.05303999999998,2022-06-30,217.94,,0.0023450586264656616,92050,2022-05-31
19690,-0.006196111806319336,10.009939999999999,2022-06-30,8.27,,0.0022472399630739087,92245,2022-05-31
19691,-0.003066154319927599,20.29932,2022-06-30,22.75,,0.002107272611169553,92635,2022-05-31
19692,-0.0009847411552793973,62.983779999999996,2022-06-30,43.82,,0.0009396685788922247,92775,2022-05-31
19693,-0.0006969500440997335,88.99166,2022-06-30,94.19,,5.6275253520017106e-05,92852,2022-05-31
19694,-0.0025522407799940684,24.3013,2022-06-30,23.62,,1.5512316779522942e-05,93035,2022-05-31
19695,-0.0002820506535553222,219.89932000000002,2022-06-30,245.44,,0.0004834195805363316,93096,2022-05-31
19696,-0.0018651572358820445,33.25336,2022-06-30,31.23,,0.003529418647619623,93179,2022-05-31
19697,-0.005649727476496939,10.978,2022-06-30,10.06,,0.00021377626047017824,93266,2022-05-31
19698,-0.0015697667522400114,39.51082,2022-06-30,33.98,,0.0018603457677133783,93289,2022-05-31
19699,-0.005209306342084909,11.906139999999999,2022-06-30,14.09,,0.001543793483948174,93397,2022-05-31
19700,-0.00014643492171018927,467.59294,2022-07-29,432.10000999999994,,0.0037077250975188,12308,2022-06-30
19701,-0.0014821590582870042,46.19742,2022-07-29,54.95,,0.0010181290636540464,12473,2022-06-30
19702,-0.0017641853509238166,38.81222,2022-07-29,34.61,,0.003170329913320361,12913,2022-06-30
19703,-0.006071607194384861,11.2774,2022-07-29,10.6,,0.0037178722753103944,13108,2022-06-30
19704,-0.0060078067284728654,11.397160000000001,2022-07-29,13.83,,0.002645253834123214,13253,2022-06-30
19705,-0.0014882683287581876,46.0078,2022-07-29,57.94,,0.002874357081501006,13326,2022-06-30
19706,-0.0006048589038989264,113.20314,2022-07-29,127.07,,0.0018594731435947315,13527,2022-06-30
19707,-0.001956348871862529,34.99986,2022-07-29,32.93,,0.0019207450624377051,13537,2022-06-30
19708,-0.0003998563382216002,171.54622,2022-07-29,182.55,,0.0012825994014536127,13788,2022-06-30
19709,-0.0007639370001008258,89.63038,2022-07-29,97.43,,0.0011048502927853276,13928,2022-06-30
19710,-0.0042377504141885925,16.15762,2022-07-29,17.36,,0.0018856403066206122,13956,2022-06-30
19711,-0.0005036276595701596,135.95754,2022-07-29,141.13,,0.0015010042508440385,14182,2022-06-30
19712,-0.0035864715329132946,19.091739999999998,2022-07-29,19.57,,0.002587940198674178,14603,2022-06-30
19713,-0.0012932922691654546,52.9439,2022-07-29,65.38,,0.0013605442176870747,14795,2022-06-30
19714,-0.0006042196445359821,113.3229,2022-07-29,107.93,,0.0037730153939028073,14944,2022-06-30
19715,-0.0005932995631966264,115.40871999999999,2022-07-29,108.93,,0.0037730153939028073,14988,2022-06-30
19716,-0.0004828229651751194,141.81580997999998,2022-07-29,165.33,,0.0010541258485713082,15202,2022-06-30
19717,-0.0029458647065941012,23.24342,2022-07-29,27.51,,0.003063438128773677,15264,2022-06-30
19718,-0.0008638778653503295,79.26116,2022-07-29,90.46,,0.00038003546997719787,15490,2022-06-30
19719,-0.0022146283388485115,30.91804,2022-07-29,37.2,,0.0011610087829147051,15506,2022-06-30
19720,-0.001623886099846647,42.165499999999994,2022-07-29,51.54,,0.0008601088193850618,15540,2022-06-30
19721,-0.0006668619360727638,102.82394000000002,2022-07-29,119.47,,0.002008028198509049,15651,2022-06-30
19722,-0.004083879072402874,16.7664,2022-07-29,16.8,,0.0012789610900683752,15793,2022-06-30
19723,-0.002257624045324827,30.329220000000003,2022-07-29,30.68,,0.0030016738703196742,16068,2022-06-30
19724,-0.001169407849375023,58.55266,2022-07-29,85.02,,0.0017084439382388332,16182,2022-06-30
19725,-0.005488733473309464,12.475,2022-07-29,16.47,,0.0020070103580008664,16188,2022-06-30
19726,-0.006406084986389296,10.688579999999998,2022-07-29,12.28,,0.0014181773338266125,16432,2022-06-30
19727,-0.0030656461643112295,22.33524,2022-07-29,25.33,,0.002114304592005286,16648,2022-06-30
19728,-0.00221319931189627,30.938,2022-07-29,33.46,,0.00224271905995325,16675,2022-06-30
19729,-0.005722198381648978,11.966019999999999,2022-07-29,10.27,,0.00072070544344582,16904,2022-06-30
19730,-0.0007446963049447544,92.47467999999999,2022-07-29,95.68,,0.0005519674148891624,17005,2022-06-30
19731,-0.002917056565644211,23.47296,2022-07-29,27.34,,0.0033906554884396093,17790,2022-06-30
19732,-0.006018345510185151,11.3772,2022-07-29,12.98,,0.003460745492031286,18137,2022-06-30
19733,-0.003468613487714691,19.74044,2022-07-29,21.97,,0.0035241113011565766,18425,2022-06-30
19734,-0.001885384772281733,36.31722,2022-07-29,45.51,,0.002028816954190088,18566,2022-06-30
19735,-0.004911179079181586,13.94206,2022-07-29,13.64,,0.0031928480204342275,18573,2022-06-30
19736,-0.0011301125336649145,60.58858,2022-07-29,56.94,,0.003368397282700739,18649,2022-06-30
19737,-0.0021815319842500526,31.3871,2022-07-29,40.38,,0.003729172571189904,18676,2022-06-30
19738,-0.0016094101678580345,42.544740000000004,2022-07-29,42.72,,0.0021679746780557604,18735,2022-06-30
19739,-0.0006240600159767486,109.72012,2022-07-29,135.08,,0.003735336521898149,19084,2022-06-30
19740,-0.0008910283303270886,76.846,2022-07-29,73.78,,0.002346265073388989,19393,2022-06-30
19741,-0.004096068356387557,16.7165,2022-07-29,19.02,,0.0022416052786188817,19501,2022-06-30
19742,-0.0036339598044754663,18.84224,2022-07-29,21.03,,0.0019472727249342228,19828,2022-06-30
19743,-0.00441784823145918,15.49894,2022-07-29,16.38,,0.0008142587182116621,20246,2022-06-30
19744,-0.0016401906394440241,41.74634,2022-07-29,42.77,,0.001670688695006497,21573,2022-06-30
19745,-0.004463838015918592,15.33926,2022-07-29,17.71,,0.0018937959245511704,27422,2022-06-30
19746,-0.005197663380379642,13.1736,2022-07-29,13.9599,,0.0007877514745091702,29058,2022-06-30
