,quantity,open_average_price,close_datetime,close_average_price,drc,security_id,open_datetime,dr
17743,0.027898408021953133,44.47877999999999,2012-08-31,49.39,,79698,2012-07-31,0.5105192606886974
17744,-0.08000065390108335,15.44904,2012-08-31,15.19,,79857,2012-07-31,0.004239211385880242
17745,0.10441912479827686,11.88372,2012-08-31,11.25,,80179,2012-07-31,0.4139467870521563
17746,-0.08234114240386463,15.009920000000001,2012-08-31,15.17,,80679,2012-07-31,0.0003586529749320447
17747,-0.053971625308729516,23.07376,2012-08-31,26.31,,80774,2012-07-31,0.0037078610707006036
17748,-0.024173080606533878,51.377039999999994,2012-08-31,51.43,,80864,2012-07-31,0.0020804695479658907
17749,-0.06473657388820518,19.091739999999998,2012-08-31,20.56,,80918,2012-07-31,0.002296884787861312
17750,0.052968810392889656,23.426759999999998,2012-08-31,24.38,,80957,2012-07-31,0.5636190199534433
17751,0.03190134903570524,38.89764,2012-08-31,32.01,,81128,2012-07-31,0.4045273463936045
17752,0.02813929156118312,44.09802,2012-08-31,43.38,,81282,2012-07-31,0.3829265905007601
17753,-0.09931115246934714,12.44506,2012-08-31,11.65,,81665,2012-07-31,0.002352857926300706
17754,-0.0367808205480464,33.60266,2012-08-31,36.11,,81774,2012-07-31,0.005104682991788119
17755,-0.08190545192170891,15.08976,2012-08-31,15.49,,82196,2012-07-31,0.0017713049469021966
17756,0.09963070651790282,12.45486,2012-08-31,11.41,,82287,2012-07-31,0.38385002364879395
17757,-0.012582908266099079,98.22316000000001,2012-08-31,97.27,,82307,2012-07-31,0.002921628891900667
17758,0.08871133803494194,13.98792,2012-08-31,13.69,,82526,2012-07-31,0.49214814814814817
17759,0.05441171487338327,22.80552,2012-08-31,23.76,,82546,2012-07-31,0.5555666483635334
17760,0.01703921239707005,72.82536,2012-08-31,77.69,,82686,2012-07-31,0.5979631145954388
17761,-0.041866474358814375,29.520840000000003,2012-08-31,29.58,,83113,2012-07-31,0.004977226839460957
17762,-0.1161735497680438,10.63868,2012-08-31,11.15,,83131,2012-07-31,0.004504258472339047
17763,-0.07730404251266271,15.987959999999998,2012-08-31,16.64,,83520,2012-07-31,0.0034289375256606343
17764,0.020653947766999872,60.07992,2012-08-31,69.7,,83621,2012-07-31,0.3734238044256675
17765,0.044579197556157656,27.83556,2012-08-31,27.03,,83779,2012-07-31,0.42693186088867047
17766,0.11590175521150145,10.70637,2012-08-31,9.76,,83808,2012-07-31,0.6571567910265789
17767,-0.02876009588443896,42.97388,2012-08-31,46.2,,84060,2012-07-31,0.0036851851511312084
17768,0.04359957155326366,28.59708,2012-08-31,29.28,,84210,2012-07-31,0.7512941786093487
17769,-0.05704332056106049,21.66658,2012-08-31,26.6,,84281,2012-07-31,0.005195858053579983
17770,0.11907786567628315,10.4208,2012-08-31,11.69,,85079,2012-07-31,0.4659724694434556
17771,-0.06926234887592037,17.84424,2012-08-31,17.62,,85168,2012-07-31,0.0035903829898217754
17772,0.09323931057031258,13.3767,2012-08-31,11.73,,85314,2012-07-31,0.6015999694273358
17773,0.02461069218602633,50.42064,2012-08-31,49.76,,85482,2012-07-31,0.3656752803510483
17774,-0.011097859968866496,111.36682,2012-08-31,117.62,,85593,2012-07-31,0.0005709408390872165
17775,0.03650973193766662,33.98784,2012-08-31,31.05,,85631,2012-07-31,0.4329689939772473
17776,-0.04283673149588253,28.85218,2012-08-31,32.31,,85663,2012-07-31,0.004455445544554455
17777,0.026524114374248182,46.783379999999994,2012-08-31,50.58,,85992,2012-07-31,0.5115053322395406
17778,-0.0686861031271183,17.993940000000002,2012-08-31,19.47,,86178,2012-07-31,0.0026615246734200595
17779,-0.08120724935252051,15.2195,2012-08-31,15.41,,86544,2012-07-31,0.0016487075310604724
17780,0.06521383711593669,19.02798,2012-08-31,22.44,,86717,2012-07-31,0.5282854767538531
17781,0.026846081057721967,46.222260000000006,2012-08-31,46.56,,86720,2012-07-31,0.6631500369939752
17782,-0.042910138162328505,28.922039999999996,2012-08-31,30.2,,86799,2012-07-31,0.0005846092913903378
17783,0.041965774701056,29.569020000000002,2012-08-31,32.6,,86830,2012-07-31,0.5354309024694693
17784,-0.026764867506489244,46.17746,2012-08-31,46.1,,86946,2012-07-31,0.004198740377886634
17785,0.013262054600323874,93.56675999999999,2012-08-31,97.49,,86964,2012-07-31,0.5849112419647041
17786,0.02787329354837378,44.51886,2012-08-31,44.69,,87013,2012-07-31,0.43178964278037757
17787,-0.031519731370166,39.21142,2012-08-31,37.34,,87056,2012-07-31,0.00038872977046607233
17788,-0.09200667710564155,13.43308,2012-08-31,14.43,,87066,2012-07-31,0.0037841997048324227
17789,0.04408724152772488,28.14618,2012-08-31,29.92,,87092,2012-07-31,0.43455901047361756
17790,-0.020947400977625166,59.00176,2012-08-31,57.83,,87137,2012-07-31,0.0034888791975577847
17791,0.05301412933409619,23.40672,2012-08-31,23.75,,87179,2012-07-31,0.41480912914618345
17792,0.04432392352147615,27.99588,2012-08-31,27.95,,87182,2012-07-31,0.4887329007343791
17793,0.023078828052840557,53.767320000000005,2012-08-31,56.04,,87184,2012-07-31,0.651304333496295
17794,0.09047780462878104,13.7775,2012-08-31,13.13,,87242,2012-07-31,0.4721134171294943
17795,0.04748507543516725,26.13216,2012-08-31,29.56,,87264,2012-07-31,0.5960730540319757
17796,0.0869059882442898,14.278500000000001,2012-08-31,14.78,,87343,2012-07-31,0.43570066730219253
17797,0.08250566487080854,15.04002,2012-08-31,15.38,,87827,2012-07-31,0.4686745478246396
17798,0.04432393387353548,27.99588,2012-08-31,28.42,,88167,2012-07-31,0.6830022207550567
17799,0.0025719846938361277,482.463,2012-08-31,491.79001,,88352,2012-07-31,0.36934131736526943
17800,-0.041655226839228114,29.67054,2012-08-31,31.82,,88436,2012-07-31,0.004191564233284919
17801,-0.04945725832621726,24.989919999999998,2012-08-31,25.69,,88545,2012-07-31,0.003679456368608602
17802,0.046838526474214506,26.492880000000003,2012-08-31,31.22,,88550,2012-07-31,0.6120913237342055
17803,0.035658242360316825,34.799459999999996,2012-08-31,36.96,,88664,2012-07-31,0.433518845571275
17804,-0.027630748281984075,44.73036,2012-08-31,43.96,,88811,2012-07-31,0.0004938873255673809
17805,-0.06868607656159224,17.993940000000002,2012-08-31,17.67,,88857,2012-07-31,0.0003054735302557647
17806,0.09489732965434675,13.0761,2012-08-31,14.36,,89110,2012-07-31,0.44245731029604923
17807,0.027526344061888777,45.07998,2012-08-31,44.33,,89203,2012-07-31,0.6426441178938923
17808,-0.013778486111399976,89.70024,2012-08-31,90.92,,89204,2012-07-31,0.000514230674650867
17809,-0.01765375491172128,70.00970000000001,2012-08-31,71.12,,89217,2012-07-31,0.0025813436663057725
17810,-0.12261494333250123,10.079799999999999,2012-08-31,8.04,,89606,2012-07-31,0.0005375260364173889
17811,-0.02376531945398099,52.00578,2012-08-31,54.9,,89626,2012-07-31,0.001179790721214112
17812,-0.04346824157664924,28.43302,2012-08-31,31.24,,89971,2012-07-31,0.0004411322655069703
17813,0.10778160258141642,11.512979999999999,2012-08-31,12.01,,89973,2012-07-31,0.4972301412465984
17814,-0.029242266387834757,42.2653,2012-08-31,38.84,,90067,2012-07-31,0.0016682998576208578
17815,0.06626057157169404,18.72738,2012-08-31,18.29,,90178,2012-07-31,0.38046608101512935
17816,0.009958268013792888,124.60872000000002,2012-08-31,145.17999,,90215,2012-07-31,0.5170514796923845
17817,-0.019105379019578813,64.69036,2012-08-31,56.69,,90272,2012-07-31,0.00011959759783849219
17818,0.04612697439284449,27.03396,2012-08-31,24.38,,90276,2012-07-31,0.6083622341520579
17819,0.12225170138896034,10.150260000000001,2012-08-31,5.65,,90280,2012-07-31,0.4338168984290629
17820,-0.04630434347165269,26.80628,2012-08-31,27.91,,90440,2012-07-31,0.00015508684863523576
17821,-0.09789805753329418,12.6247,2012-08-31,14.38,,90558,2012-07-31,0.004069175991861648
17822,0.02132617182095071,58.18614,2012-08-31,59.41,,90708,2012-07-31,0.4935252072568462
17823,0.05201220647901003,23.857619999999997,2012-08-31,45.84,,90732,2012-07-31,0.48082462348777877
17824,0.08418835978345854,14.73942,2012-08-31,14.94,,90914,2012-07-31,0.667382508042851
17825,-0.009437664981448433,130.95756,2012-08-31,136.7,,90993,2012-07-31,0.0006748629129190482
17826,0.07158438858599417,17.334600000000002,2012-08-31,19.42,,91033,2012-07-31,0.6666164993227408
17827,-0.05841560522848203,21.1576,2012-08-31,17.17,,91099,2012-07-31,0.001248145117672348
17828,0.025523705293992033,48.61704,2012-08-31,50.42,,91463,2012-07-31,0.6182117767779619
17829,0.0702046689963108,17.67528,2012-08-31,19.99,,91485,2012-07-31,0.3783747481531229
17830,0.07813311648906274,15.8817,2012-08-31,19.09,,91493,2012-07-31,0.4291194386614234
17831,-0.03429548386573981,36.03778,2012-08-31,34.02,,91507,2012-07-31,0.0010341180103411803
17832,-0.088910856944291,14.111720000000002,2012-08-31,14.5,,91822,2012-07-31,0.0024850042844901457
17833,0.08733502703610296,14.208359999999999,2012-08-31,19.65,,91888,2012-07-31,0.3793728096760933
17834,0.024258761125452014,51.1521,2012-08-31,51.89,,91899,2012-07-31,0.587963285697688
17835,0.08041624374433286,15.430800000000001,2012-08-31,14.12,,92102,2012-07-31,0.5307436867711792
17836,0.08883859637480251,13.96788,2012-08-31,17.28,,92143,2012-07-31,0.6994251416011497
17837,0.01364489215768029,90.94152000000001,2012-08-31,89.04,,92257,2012-07-31,0.45111808488167576
17838,0.04860325071315382,25.53096,2012-08-31,21.19,,92282,2012-07-31,0.4051070718963868
17839,0.0738467552786342,16.803539999999998,2012-08-31,19.55,,92302,2012-07-31,0.5744212779451403
17840,-0.04336172024339283,28.502879999999998,2012-08-31,29.82,,92326,2012-07-31,0.004960463577469185
17841,-0.03993581735100818,30.94798,2012-08-31,28.25,,92457,2012-07-31,0.0024013767893592327
17842,-0.04354465563866523,28.383119999999998,2012-08-31,23.05,,92471,2012-07-31,0.004654118041966985
17843,0.02237821367234686,55.450680000000006,2012-08-31,56.88,,92497,2012-07-31,0.6907357837696677
17844,-0.094305217202132,13.153640000000001,2012-08-31,13.66,,92570,2012-07-31,0.0017306028266512836
17845,-0.09585222580700736,12.89416,2012-08-31,15.22,,92775,2012-07-31,0.0006156666165271505
17846,0.05124233121017625,24.33858,2012-08-31,21.74,,92808,2012-07-31,0.6526005888125614
17847,0.07442371013817548,16.673280000000002,2012-08-31,21.12,,92852,2012-07-31,0.5132510320017599
17848,0.09504298827559282,13.05606,2012-08-31,11.51,,92913,2012-07-31,0.46590737525477466
17849,0.02319555150342588,53.49678,2012-08-31,54.88,,92931,2012-07-31,0.7569591939339839
17850,0.03497347679134966,35.480819999999994,2012-08-31,35.08,,92940,2012-07-31,0.597599104038825
17851,0.06535144176005928,18.9879,2012-08-31,21.98,,92984,2012-07-31,0.7339182436951647
17852,-0.024277788957511117,50.907979999999995,2012-08-31,51.07,,93096,2012-07-31,0.000578387686485154
17853,0.037000616036616474,33.53694,2012-08-31,31.08,,93124,2012-07-31,0.5926366313952219
17854,0.05157892525090741,24.05802,2012-08-31,26.51,,93132,2012-07-31,0.5497658032960231
17855,-0.11156843430512992,11.0778,2012-08-31,7.53,,93149,2012-07-31,0.0032096288866599798
17856,0.09622458004179019,12.89574,2012-08-31,12.53,,93264,2012-07-31,0.3661282674710707
17857,-0.06918494804315246,17.8642,2012-08-31,17.73,,93397,2012-07-31,0.003458719712832785
17858,-0.03216649297455171,38.423,2012-08-31,41.03,,93402,2012-07-31,0.0043635178789751235
17859,-0.04368218042537104,28.443,2012-08-31,28.44,,93429,2012-07-31,0.003831961396537042
17860,-0.04516450273497643,27.365160000000003,2012-08-31,28.52,,93436,2012-07-31,0.0047915521564028014
17861,0.10910861343095836,11.63322,2012-09-28,10.705,,10302,2012-08-31,0.36523645960683865
17862,-0.034371329688902885,36.407039999999995,2012-09-28,36.73,,10318,2012-08-31,0.0010073536818777074
17863,-0.07124243056680271,17.5648,2012-09-28,17.19,,10667,2012-08-31,0.0029841793506785634
17864,-0.0285931685982578,43.931960000000004,2012-09-28,44.3655,,11343,2012-08-31,0.00045287701445357
17865,-0.10865393583152448,11.516919999999999,2012-09-28,11.7,,11370,2012-08-31,0.003580655395911708
17866,-0.017405139846373794,71.89592,2012-09-28,76.4,,11552,2012-08-31,0.003192836792981724
17867,-0.03462018586383712,36.19746,2012-09-28,38.14,,11600,2012-08-31,0.0021955617193505123
17868,-0.0614640227700277,20.359199999999998,2012-09-28,23.16,,11638,2012-08-31,0.000463578205643292
17869,-0.059746980988047156,21.07776,2012-09-28,21.97,,11731,2012-08-31,0.0029764022584341625
17870,-0.08635441005535933,14.49096,2012-09-28,14.38,,12008,2012-08-31,0.00401305693689323
17871,0.05928446250812315,21.1923,2012-09-28,22.39,,12026,2012-08-31,0.4986541627331809
17872,-0.102775920654409,12.1756,2012-09-28,13.36,,12248,2012-08-31,0.0033431720980663816
17873,0.07441344505909095,16.8837,2012-09-28,18.2,,12312,2012-08-31,0.6617919189378559
17874,-0.09959227234021728,12.56482,2012-09-28,14.92,,12330,2012-08-31,0.0034231525384526428
17875,0.10235638446537144,12.2745,2012-09-28,13.58,,12493,2012-08-31,0.6015999694273358
17876,-0.026531228713365867,47.165479999999995,2012-09-28,52.32,,20618,2012-08-31,0.002871855813032284
17877,-0.024895427670058416,50.57864,2012-09-28,56.015,,21207,2012-08-31,0.00045447659445538557
17878,0.04817002067600476,26.082060000000002,2012-09-28,25.765,,25778,2012-08-31,0.4027272727272727
17879,-0.031338822209985503,39.92998,2012-09-28,39.06,,27633,2012-08-31,0.0032855626680838813
17880,-0.0962291607483258,13.003940000000002,2012-09-28,12.49,,30402,2012-08-31,0.0030829414001349647
17881,-0.03885547397957471,32.20546,2012-09-28,34.97,,38156,2012-08-31,0.0015550993027463257
17882,-0.09138966701856222,13.69256,2012-09-28,14.89,,41320,2012-08-31,0.00185767624933326
17883,-0.0998417679063718,12.584779999999999,2012-09-28,12.2,,45225,2012-08-31,0.001897018970189702
17884,0.024750619818788174,50.76132,2012-09-28,49.16,,53480,2012-08-31,0.3617641613232061
17885,-0.08426522997787772,14.85024,2012-09-28,16.42,,54594,2012-08-31,0.0008724224991745829
17886,-0.017270885484699627,72.45479999999999,2012-09-28,73.8,,55976,2012-08-31,0.004767956602212536
17887,-0.03769892405377811,33.19348,2012-09-28,33.29,,61621,2012-08-31,0.0006153719923693873
17888,-0.03888306616071769,32.31524,2012-09-28,33.97,,63714,2012-08-31,0.003400452547999715
17889,0.07485768003294259,16.7835,2012-09-28,17.45,,64785,2012-08-31,0.652072605931594
17890,0.07163033744825596,17.705340000000003,2012-09-28,18.53,,64961,2012-08-31,0.5724677113828138
17891,-0.03422123457422064,36.566720000000004,2012-09-28,37.7,,66093,2012-08-31,0.005493871052039843
17892,-0.08387067465075974,14.9201,2012-09-28,15.85,,68857,2012-08-31,0.004848929770298689
17893,-0.053197569278329616,23.52286,2012-09-28,24.3717,,69550,2012-08-31,0.004085018346475134
17894,-0.04267800445345492,29.470940000000002,2012-09-28,31.27,,70500,2012-08-31,0.00328312089609888
17895,0.03358871513040596,37.40466,2012-09-28,34.0,,75577,2012-08-31,0.47235290849966455
17896,0.07032337325930986,17.86566,2012-09-28,17.975,,75607,2012-08-31,0.43883792048929665
17897,-0.07775695001664518,16.14764,2012-09-28,17.74,,75649,2012-08-31,0.0015033631939493505
17898,0.09406348074982616,13.35666,2012-09-28,12.69,,75828,2012-08-31,0.3735575337949225
17899,0.031144218990015668,40.34052,2012-09-28,44.02,,76185,2012-08-31,0.5692076159443301
17900,-0.003467165322456899,360.91672998,2012-09-28,369.67001,,76605,2012-08-31,0.0038470857125531
17901,0.06520362135892886,19.26846,2012-09-28,21.39,,76752,2012-08-31,0.5996749104975104
17902,0.08541323926377764,14.709359999999998,2012-09-28,21.91,,76945,2012-08-31,0.5538313319340743
17903,0.037961421314646956,33.09606,2012-09-28,32.995,,77357,2012-08-31,0.4505918442560757
17904,0.06609730591425073,19.007939999999998,2012-09-28,20.27,,77630,2012-08-31,0.5628680800942285
17905,-0.014578149915932107,85.83798,2012-09-28,83.36,,78137,2012-08-31,0.004727200173956439
17906,-0.04446335870764802,28.143599999999996,2012-09-28,25.505,,78875,2012-08-31,0.0027553143124801963
17907,-0.08211304384184426,15.239460000000001,2012-09-28,17.58,,78915,2012-08-31,0.0029565891156740002
17908,-0.01541323412000491,81.1873,2012-09-28,85.16,,78916,2012-08-31,0.004081892977868487
17909,0.10662121905558067,11.783519999999998,2012-09-28,11.275,,79678,2012-08-31,0.5285457809694794
17910,0.02538704978653036,49.48878,2012-09-28,46.09,,79698,2012-08-31,0.5105192606886974
17911,-0.0828063696904751,15.15962,2012-09-28,15.82,,79857,2012-08-31,0.004239211385880242
17912,0.11145482993709961,11.2725,2012-09-28,9.76,,80179,2012-08-31,0.4139467870521563
17913,-0.047657383155035524,26.257379999999998,2012-09-28,27.67,,80774,2012-08-31,0.0037078610707006036
17914,-0.02438004494611423,51.32714,2012-09-28,52.35,,80864,2012-08-31,0.0020804695479658907
17915,-0.06098570037489206,20.51888,2012-09-28,24.21,,80918,2012-08-31,0.002296884787861312
17916,0.05143010725607964,24.42876,2012-09-28,25.84,,80957,2012-08-31,0.5636190199534433
17917,0.039171083363242064,32.07402,2012-09-28,32.23,,81128,2012-08-31,0.4045273463936045
17918,-0.11907559928223346,10.508939999999999,2012-09-28,11.79,,81173,2012-08-31,0.0035021755265485354
17919,0.02890425643716894,43.46676,2012-09-28,42.26,,81282,2012-08-31,0.3829265905007601
17920,-0.10762800954761763,11.6267,2012-09-28,11.81,,81665,2012-08-31,0.002352857926300706
17921,-0.03472350849918836,36.03778,2012-09-28,39.58,,81774,2012-08-31,0.005104682991788119
17922,-0.08094683928324989,15.45902,2012-09-28,16.16,,82196,2012-08-31,0.0017713049469021966
17923,0.10989185203042767,11.43282,2012-09-28,12.71,,82287,2012-08-31,0.38385002364879395
17924,-0.012890569820774815,97.07545999999999,2012-09-28,103.61,,82307,2012-08-31,0.002921628891900667
17925,0.09158992596700367,13.71738,2012-09-28,14.17,,82526,2012-08-31,0.49214814814814817
17926,0.05277215087007075,23.807520000000004,2012-09-28,24.57,,82546,2012-08-31,0.5555666483635334
17927,0.04355216178576168,28.847579999999997,2012-09-28,30.76,,82607,2012-08-31,0.358095575550099
17928,0.016139344357085802,77.84537999999999,2012-09-28,76.5288,,82686,2012-08-31,0.5979631145954388
17929,-0.04238899778055858,29.520839999999996,2012-09-28,32.4,,83113,2012-08-31,0.004977226839460957
17930,-0.11245440583830141,11.1277,2012-09-28,11.355,,83131,2012-08-31,0.004504258472339047
17931,-0.07586974808160514,16.60672,2012-09-28,14.57,,83520,2012-08-31,0.0034289375256606343
17932,0.01798947794788673,69.8394,2012-09-28,73.4,,83621,2012-08-31,0.3734238044256675
17933,0.0464358809872548,27.08406,2012-09-28,29.04,,83779,2012-08-31,0.42693186088867047
17934,-0.027139958756130494,46.107600000000005,2012-09-28,47.69,,84060,2012-08-31,0.0036851851511312084
17935,0.04282330041946748,29.33856,2012-09-28,28.77,,84210,2012-08-31,0.7512941786093487
17936,-0.047137809995935295,26.546799999999998,2012-09-28,30.19,,84281,2012-08-31,0.005195858053579983
17937,0.10725970384689949,11.71338,2012-09-28,11.44,,85079,2012-08-31,0.4659724694434556
17938,-0.07116153904520439,17.58476,2012-09-28,18.27,,85168,2012-08-31,0.0035903829898217754
17939,0.10689392456620293,11.75346,2012-09-28,13.35,,85314,2012-08-31,0.6015999694273358
17940,0.025328595980419633,49.859519999999996,2012-09-28,50.27,,85482,2012-08-31,0.3656752803510483
